,날짜,종가
1360,2021-06-26 16:00,0.24600246002
1361,2021-06-26 17:00,0.24600246002
1362,2021-06-26 18:00,0.24600246002
1363,2021-06-26 19:00,0.24600246002
1364,2021-06-26 20:00,0.24600246002
1365,2021-06-26 21:00,0.24600246002
1366,2021-06-26 22:00,0.24600246002
1367,2021-06-26 23:00,0.24600246002
1368,2021-06-27 0:00,0.24600246002
1369,2021-06-27 1:00,0.24600246002
1370,2021-06-27 2:00,0.24600246002
1371,2021-06-27 3:00,0.24600246002
1372,2021-06-27 4:00,0.24600246002
1373,2021-06-27 5:00,0.24600246002
1374,2021-06-27 6:00,0.24600246002
1375,2021-06-27 7:00,0.24600246002
1376,2021-06-27 8:00,0.24600246002
1377,2021-06-27 9:00,0.24600246002
1378,2021-06-27 10:00,0.24600246002
1379,2021-06-27 11:00,0.24600246002
1380,2021-06-27 12:00,0.24600246002
1381,2021-06-27 13:00,0.24600246002
1382,2021-06-27 14:00,0.24600246002
1383,2021-06-27 15:00,0.24600246002
1384,2021-06-27 16:00,0.24600246002
1385,2021-06-27 17:00,0.24600246002
1386,2021-06-27 18:00,0.24600246002
1387,2021-06-27 19:00,0.24600246002
1388,2021-06-27 20:00,0.24600246002
1389,2021-06-27 21:00,0.24600246002
1390,2021-06-27 22:00,0.24600246002
1391,2021-06-27 23:00,0.24600246002
1392,2021-06-28 0:00,0.24600246002
1393,2021-06-28 1:00,0.24600246002
1394,2021-06-28 2:00,0.24600246002
1395,2021-06-28 3:00,0.24600246002
1396,2021-06-28 4:00,0.24600246002
1397,2021-06-28 5:00,0.24600246002
1398,2021-06-28 6:00,0.24600246002
1399,2021-06-28 7:00,0.24600246002
1400,2021-06-28 8:00,0.24600246002
1401,2021-06-28 9:00,0.24600246002
1402,2021-06-28 10:00,0.24539877301
1403,2021-06-28 11:00,0.24539877301
1404,2021-06-28 12:00,0.24539877301
1405,2021-06-28 13:00,0.12239902081
1406,2021-06-28 14:00,-0.12224938875
1407,2021-06-28 15:00,-0.12224938875
1408,2021-06-28 16:00,-0.12224938875
1409,2021-06-28 17:00,-0.12224938875
1410,2021-06-28 18:00,-0.12224938875
1411,2021-06-28 19:00,-0.12224938875
1412,2021-06-28 20:00,-0.12224938875
1413,2021-06-28 21:00,-0.12224938875
1414,2021-06-28 22:00,-0.12224938875
1415,2021-06-28 23:00,-0.12224938875
1416,2021-06-29 0:00,-0.12224938875
1417,2021-06-29 1:00,-0.12224938875
1418,2021-06-29 2:00,-0.12224938875
1419,2021-06-29 3:00,-0.12224938875
1420,2021-06-29 4:00,-0.12224938875
1421,2021-06-29 5:00,-0.12224938875
1422,2021-06-29 6:00,-0.12224938875
1423,2021-06-29 7:00,-0.12224938875
1424,2021-06-29 8:00,-0.12224938875
1425,2021-06-29 9:00,-0.12224938875
1426,2021-06-29 10:00,-0.48959608323
1427,2021-06-29 11:00,-0.24600246002
1428,2021-06-29 12:00,-0.12330456227
1429,2021-06-29 13:00,-0.12330456227
1430,2021-06-29 14:00,-0.12345679012
1431,2021-06-29 15:00,-0.12345679012
1432,2021-06-29 16:00,-0.12345679012
1433,2021-06-29 17:00,-0.12345679012
1434,2021-06-29 18:00,-0.12345679012
1435,2021-06-29 19:00,-0.12345679012
1436,2021-06-29 20:00,-0.12345679012
1437,2021-06-29 21:00,-0.12345679012
1438,2021-06-29 22:00,-0.12345679012
1439,2021-06-29 23:00,-0.12345679012
1440,2021-06-30 0:00,-0.12345679012
1441,2021-06-30 1:00,-0.12345679012
1442,2021-06-30 2:00,-0.12345679012
1443,2021-06-30 3:00,-0.12345679012
1444,2021-06-30 4:00,-0.12345679012
1445,2021-06-30 5:00,-0.12345679012
1446,2021-06-30 6:00,-0.12345679012
1447,2021-06-30 7:00,-0.12345679012
1448,2021-06-30 8:00,-0.12345679012
1449,2021-06-30 9:00,-0.12345679012
1450,2021-06-30 10:00,-0.12345679012
1451,2021-06-30 11:00,0.12360939431
1452,2021-06-30 12:00,0.12360939431
1453,2021-06-30 13:00,-0.12345679012
1454,2021-06-30 14:00,0.24721878863
1455,2021-06-30 15:00,-0.12330456227
1456,2021-06-30 16:00,-0.12330456227
1457,2021-06-30 17:00,-0.12330456227
1458,2021-06-30 18:00,-0.12330456227
1459,2021-06-30 19:00,-0.12330456227
1460,2021-06-30 20:00,-0.12330456227
1461,2021-06-30 21:00,-0.12330456227
1462,2021-06-30 22:00,-0.12330456227
1463,2021-06-30 23:00,-0.12330456227
1464,2021-07-01 0:00,-0.12330456227
1465,2021-07-01 1:00,-0.12330456227
1466,2021-07-01 2:00,-0.12330456227
1467,2021-07-01 3:00,-0.12330456227
1468,2021-07-01 4:00,-0.12330456227
1469,2021-07-01 5:00,-0.12330456227
1470,2021-07-01 6:00,-0.12330456227
1471,2021-07-01 7:00,-0.12330456227
1472,2021-07-01 8:00,-0.12330456227
1473,2021-07-01 9:00,-0.12330456227
1474,2021-07-01 10:00,-0.98765432099
1475,2021-07-01 11:00,-0.98765432099
1476,2021-07-01 12:00,0.1246882793
1477,2021-07-01 13:00,-0.12453300125
1478,2021-07-01 14:00,-0.12453300125
1479,2021-07-01 15:00,-0.12453300125
1480,2021-07-01 16:00,-0.12453300125
1481,2021-07-01 17:00,-0.12453300125
1482,2021-07-01 18:00,-0.12453300125
1483,2021-07-01 19:00,-0.12453300125
1484,2021-07-01 20:00,-0.12453300125
1485,2021-07-01 21:00,-0.12453300125
1486,2021-07-01 22:00,-0.12453300125
1487,2021-07-01 23:00,-0.12453300125
1488,2021-07-02 0:00,-0.12453300125
1489,2021-07-02 1:00,-0.12453300125
1490,2021-07-02 2:00,-0.12453300125
1491,2021-07-02 3:00,-0.12453300125
1492,2021-07-02 4:00,-0.12453300125
1493,2021-07-02 5:00,-0.12453300125
1494,2021-07-02 6:00,-0.12453300125
1495,2021-07-02 7:00,-0.12453300125
1496,2021-07-02 8:00,-0.12453300125
1497,2021-07-02 9:00,-0.12453300125
1498,2021-07-02 10:00,0.1246882793
1499,2021-07-02 11:00,-0.24906600249
1500,2021-07-02 12:00,0.12484394507
1501,2021-07-02 13:00,0.12484394507
1502,2021-07-02 14:00,-0.1246882793
1503,2021-07-02 15:00,-0.1246882793
1504,2021-07-02 16:00,-0.1246882793
1505,2021-07-02 17:00,-0.1246882793
1506,2021-07-02 18:00,-0.1246882793
1507,2021-07-02 19:00,-0.1246882793
1508,2021-07-02 20:00,-0.1246882793
1509,2021-07-02 21:00,-0.1246882793
1510,2021-07-02 22:00,-0.1246882793
1511,2021-07-02 23:00,-0.1246882793
1512,2021-07-03 0:00,-0.1246882793
1513,2021-07-03 1:00,-0.1246882793
1514,2021-07-03 2:00,-0.1246882793
1515,2021-07-03 3:00,-0.1246882793
1516,2021-07-03 4:00,-0.1246882793
1517,2021-07-03 5:00,-0.1246882793
1518,2021-07-03 6:00,-0.1246882793
1519,2021-07-03 7:00,-0.1246882793
1520,2021-07-03 8:00,-0.1246882793
1521,2021-07-03 9:00,-0.1246882793
1522,2021-07-03 10:00,-0.1246882793
1523,2021-07-03 11:00,-0.1246882793
1524,2021-07-03 12:00,-0.1246882793
1525,2021-07-03 13:00,-0.1246882793
1526,2021-07-03 14:00,-0.1246882793
1527,2021-07-03 15:00,-0.1246882793
1528,2021-07-03 16:00,-0.1246882793
1529,2021-07-03 17:00,-0.1246882793
1530,2021-07-03 18:00,-0.1246882793
1531,2021-07-03 19:00,-0.1246882793
1532,2021-07-03 20:00,-0.1246882793
1533,2021-07-03 21:00,-0.1246882793
1534,2021-07-03 22:00,-0.1246882793
1535,2021-07-03 23:00,-0.1246882793
1536,2021-07-04 0:00,-0.1246882793
1537,2021-07-04 1:00,-0.1246882793
1538,2021-07-04 2:00,-0.1246882793
1539,2021-07-04 3:00,-0.1246882793
1540,2021-07-04 4:00,-0.1246882793
1541,2021-07-04 5:00,-0.1246882793
1542,2021-07-04 6:00,-0.1246882793
1543,2021-07-04 7:00,-0.1246882793
1544,2021-07-04 8:00,-0.1246882793
1545,2021-07-04 9:00,-0.1246882793
1546,2021-07-04 10:00,-0.1246882793
1547,2021-07-04 11:00,-0.1246882793
1548,2021-07-04 12:00,-0.1246882793
1549,2021-07-04 13:00,-0.1246882793
1550,2021-07-04 14:00,-0.1246882793
1551,2021-07-04 15:00,-0.1246882793
1552,2021-07-04 16:00,-0.1246882793
1553,2021-07-04 17:00,-0.1246882793
1554,2021-07-04 18:00,-0.1246882793
1555,2021-07-04 19:00,-0.1246882793
1556,2021-07-04 20:00,-0.1246882793
1557,2021-07-04 21:00,-0.1246882793
1558,2021-07-04 22:00,-0.1246882793
1559,2021-07-04 23:00,-0.1246882793
1560,2021-07-05 0:00,-0.1246882793
1561,2021-07-05 1:00,-0.1246882793
1562,2021-07-05 2:00,-0.1246882793
1563,2021-07-05 3:00,-0.1246882793
1564,2021-07-05 4:00,-0.1246882793
1565,2021-07-05 5:00,-0.1246882793
1566,2021-07-05 6:00,-0.1246882793
1567,2021-07-05 7:00,-0.1246882793
1568,2021-07-05 8:00,-0.1246882793
1569,2021-07-05 9:00,-0.1246882793
1570,2021-07-05 10:00,0.37453183521
1571,2021-07-05 11:00,0.24875621891
1572,2021-07-05 12:00,0.24875621891
1573,2021-07-05 13:00,0.24875621891
1574,2021-07-05 14:00,-0.12406947891
1575,2021-07-05 15:00,-0.24844720497
1576,2021-07-05 16:00,-0.24844720497
1577,2021-07-05 17:00,-0.24844720497
1578,2021-07-05 18:00,-0.24844720497
1579,2021-07-05 19:00,-0.24844720497
1580,2021-07-05 20:00,-0.24844720497
1581,2021-07-05 21:00,-0.24844720497
1582,2021-07-05 22:00,-0.24844720497
1583,2021-07-05 23:00,-0.24844720497
1584,2021-07-06 0:00,-0.24844720497
1585,2021-07-06 1:00,-0.24844720497
1586,2021-07-06 2:00,-0.24844720497
1587,2021-07-06 3:00,-0.24844720497
1588,2021-07-06 4:00,-0.24844720497
1589,2021-07-06 5:00,-0.24844720497
1590,2021-07-06 6:00,-0.24844720497
1591,2021-07-06 7:00,-0.24844720497
1592,2021-07-06 8:00,-0.24844720497
1593,2021-07-06 9:00,-0.24844720497
1594,2021-07-06 10:00,1.1207970112
1595,2021-07-06 11:00,-0.12315270936
1596,2021-07-06 12:00,-0.36991368681
1597,2021-07-06 13:00,-0.36991368681
1598,2021-07-06 14:00,0.12376237624
1599,2021-07-06 15:00,0.12360939431
1600,2021-07-06 16:00,0.12360939431
1601,2021-07-06 17:00,0.12360939431
1602,2021-07-06 18:00,0.12360939431
1603,2021-07-06 19:00,0.12360939431
1604,2021-07-06 20:00,0.12360939431
1605,2021-07-06 21:00,0.12360939431
1606,2021-07-06 22:00,0.12360939431
1607,2021-07-06 23:00,0.12360939431
1608,2021-07-07 0:00,0.12360939431
1609,2021-07-07 1:00,0.12360939431
1610,2021-07-07 2:00,0.12360939431
1611,2021-07-07 3:00,0.12360939431
1612,2021-07-07 4:00,0.12360939431
1613,2021-07-07 5:00,0.12360939431
1614,2021-07-07 6:00,0.12360939431
1615,2021-07-07 7:00,0.12360939431
1616,2021-07-07 8:00,0.12360939431
1617,2021-07-07 9:00,0.12360939431
1618,2021-07-07 10:00,-0.49382716049
1619,2021-07-07 11:00,-0.49382716049
1620,2021-07-07 12:00,-0.49382716049
1621,2021-07-07 13:00,-0.49382716049
1622,2021-07-07 14:00,-0.24813895782
1623,2021-07-07 15:00,0.24875621891
1624,2021-07-07 16:00,0.24875621891
1625,2021-07-07 17:00,0.24875621891
1626,2021-07-07 18:00,0.24875621891
1627,2021-07-07 19:00,0.24875621891
1628,2021-07-07 20:00,0.24875621891
1629,2021-07-07 21:00,0.24875621891
1630,2021-07-07 22:00,0.24875621891
1631,2021-07-07 23:00,0.24875621891
1632,2021-07-08 0:00,0.24875621891
1633,2021-07-08 1:00,0.24875621891
1634,2021-07-08 2:00,0.24875621891
1635,2021-07-08 3:00,0.24875621891
1636,2021-07-08 4:00,0.24875621891
1637,2021-07-08 5:00,0.24875621891
1638,2021-07-08 6:00,0.24875621891
1639,2021-07-08 7:00,0.24875621891
1640,2021-07-08 8:00,0.24875621891
1641,2021-07-08 9:00,0.24875621891
1642,2021-07-08 10:00,0.24875621891
1643,2021-07-08 11:00,0.24875621891
1644,2021-07-08 12:00,-0.12406947891
1645,2021-07-08 13:00,-0.24844720497
1646,2021-07-08 14:00,-0.12453300125
1647,2021-07-08 15:00,-0.12453300125
1648,2021-07-08 16:00,-0.12453300125
1649,2021-07-08 17:00,-0.12453300125
1650,2021-07-08 18:00,-0.12453300125
1651,2021-07-08 19:00,-0.12453300125
1652,2021-07-08 20:00,-0.12453300125
1653,2021-07-08 21:00,-0.12453300125
1654,2021-07-08 22:00,-0.12453300125
1655,2021-07-08 23:00,-0.12453300125
1656,2021-07-09 0:00,-0.12453300125
1657,2021-07-09 1:00,-0.12453300125
1658,2021-07-09 2:00,-0.12453300125
1659,2021-07-09 3:00,-0.12453300125
1660,2021-07-09 4:00,-0.12453300125
1661,2021-07-09 5:00,-0.12453300125
1662,2021-07-09 6:00,-0.12453300125
1663,2021-07-09 7:00,-0.12453300125
1664,2021-07-09 8:00,-0.12453300125
1665,2021-07-09 9:00,-0.12453300125
1666,2021-07-09 10:00,-1.246882793
1667,2021-07-09 11:00,-1.246882793
1668,2021-07-09 12:00,-0.12626262626
1669,2021-07-09 13:00,0.12642225032
1670,2021-07-09 14:00,0.12642225032
1671,2021-07-09 15:00,0.25252525253
1672,2021-07-09 16:00,0.25252525253
1673,2021-07-09 17:00,0.25252525253
1674,2021-07-09 18:00,0.25252525253
1675,2021-07-09 19:00,0.25252525253
1676,2021-07-09 20:00,0.25252525253
1677,2021-07-09 21:00,0.25252525253
1678,2021-07-09 22:00,0.25252525253
1679,2021-07-09 23:00,0.25252525253
1680,2021-07-10 0:00,0.25252525253
1681,2021-07-10 1:00,0.25252525253
1682,2021-07-10 2:00,0.25252525253
1683,2021-07-10 3:00,0.25252525253
1684,2021-07-10 4:00,0.25252525253
1685,2021-07-10 5:00,0.25252525253
1686,2021-07-10 6:00,0.25252525253
1687,2021-07-10 7:00,0.25252525253
1688,2021-07-10 8:00,0.25252525253
1689,2021-07-10 9:00,0.25252525253
1690,2021-07-10 10:00,0.25252525253
1691,2021-07-10 11:00,0.25252525253
1692,2021-07-10 12:00,0.25252525253
1693,2021-07-10 13:00,0.25252525253
1694,2021-07-10 14:00,0.25252525253
1695,2021-07-10 15:00,0.25252525253
1696,2021-07-10 16:00,0.25252525253
1697,2021-07-10 17:00,0.25252525253
1698,2021-07-10 18:00,0.25252525253
1699,2021-07-10 19:00,0.25252525253
1700,2021-07-10 20:00,0.25252525253
1701,2021-07-10 21:00,0.25252525253
1702,2021-07-10 22:00,0.25252525253
1703,2021-07-10 23:00,0.25252525253
1704,2021-07-11 0:00,0.25252525253
1705,2021-07-11 1:00,0.25252525253
1706,2021-07-11 2:00,0.25252525253
1707,2021-07-11 3:00,0.25252525253
1708,2021-07-11 4:00,0.25252525253
1709,2021-07-11 5:00,0.25252525253
1710,2021-07-11 6:00,0.25252525253
1711,2021-07-11 7:00,0.25252525253
1712,2021-07-11 8:00,0.25252525253
1713,2021-07-11 9:00,0.25252525253
1714,2021-07-11 10:00,0.25252525253
1715,2021-07-11 11:00,0.25252525253
1716,2021-07-11 12:00,0.25252525253
1717,2021-07-11 13:00,0.25252525253
1718,2021-07-11 14:00,0.25252525253
1719,2021-07-11 15:00,0.25252525253
1720,2021-07-11 16:00,0.25252525253
1721,2021-07-11 17:00,0.25252525253
1722,2021-07-11 18:00,0.25252525253
1723,2021-07-11 19:00,0.25252525253
1724,2021-07-11 20:00,0.25252525253
1725,2021-07-11 21:00,0.25252525253
1726,2021-07-11 22:00,0.25252525253
1727,2021-07-11 23:00,0.25252525253
1728,2021-07-12 0:00,0.25252525253
1729,2021-07-12 1:00,0.25252525253
1730,2021-07-12 2:00,0.25252525253
1731,2021-07-12 3:00,0.25252525253
1732,2021-07-12 4:00,0.25252525253
1733,2021-07-12 5:00,0.25252525253
1734,2021-07-12 6:00,0.25252525253
1735,2021-07-12 7:00,0.25252525253
1736,2021-07-12 8:00,0.25252525253
1737,2021-07-12 9:00,0.25252525253
1738,2021-07-12 10:00,0.7556675063
1739,2021-07-12 11:00,-0.375
1740,2021-07-12 12:00,-0.375
1741,2021-07-12 13:00,0.12547051443
1742,2021-07-12 14:00,-0.12531328321
1743,2021-07-12 15:00,-0.12547051443
1744,2021-07-12 16:00,-0.12547051443
1745,2021-07-12 17:00,-0.12547051443
1746,2021-07-12 18:00,-0.12547051443
1747,2021-07-12 19:00,-0.12547051443
1748,2021-07-12 20:00,-0.12547051443
1749,2021-07-12 21:00,-0.12547051443
1750,2021-07-12 22:00,-0.12547051443
1751,2021-07-12 23:00,-0.12547051443
1752,2021-07-13 0:00,-0.12547051443
1753,2021-07-13 1:00,-0.12547051443
1754,2021-07-13 2:00,-0.12547051443
1755,2021-07-13 3:00,-0.12547051443
1756,2021-07-13 4:00,-0.12547051443
1757,2021-07-13 5:00,-0.12547051443
1758,2021-07-13 6:00,-0.12547051443
1759,2021-07-13 7:00,-0.12547051443
1760,2021-07-13 8:00,-0.12547051443
1761,2021-07-13 9:00,-0.12547051443
1762,2021-07-13 10:00,0.50251256281
1763,2021-07-13 11:00,0.125
1764,2021-07-13 12:00,-0.12484394507
1765,2021-07-13 13:00,-0.12484394507
1766,2021-07-13 14:00,-0.12484394507
1767,2021-07-13 15:00,-0.125
1768,2021-07-13 16:00,-0.125
1769,2021-07-13 17:00,-0.125
1770,2021-07-13 18:00,-0.125
1771,2021-07-13 19:00,-0.125
1772,2021-07-13 20:00,-0.125
1773,2021-07-13 21:00,-0.125
1774,2021-07-13 22:00,-0.125
1775,2021-07-13 23:00,-0.125
1776,2021-07-14 0:00,-0.125
1777,2021-07-14 1:00,-0.125
1778,2021-07-14 2:00,-0.125
1779,2021-07-14 3:00,-0.125
1780,2021-07-14 4:00,-0.125
1781,2021-07-14 5:00,-0.125
1782,2021-07-14 6:00,-0.125
1783,2021-07-14 7:00,-0.125
1784,2021-07-14 8:00,-0.125
1785,2021-07-14 9:00,-0.125
1786,2021-07-14 10:00,-0.62578222778
1787,2021-07-14 11:00,-0.62578222778
1788,2021-07-14 12:00,-0.62578222778
1789,2021-07-14 13:00,-0.62578222778
1790,2021-07-14 14:00,-0.12594458438
1791,2021-07-14 15:00,0.12610340479
1792,2021-07-14 16:00,0.12610340479
1793,2021-07-14 17:00,0.12610340479
1794,2021-07-14 18:00,0.12610340479
1795,2021-07-14 19:00,0.12610340479
1796,2021-07-14 20:00,0.12610340479
1797,2021-07-14 21:00,0.12610340479
1798,2021-07-14 22:00,0.12610340479
1799,2021-07-14 23:00,0.12610340479
1800,2021-07-15 0:00,0.12610340479
1801,2021-07-15 1:00,0.12610340479
1802,2021-07-15 2:00,0.12610340479
1803,2021-07-15 3:00,0.12610340479
1804,2021-07-15 4:00,0.12610340479
1805,2021-07-15 5:00,0.12610340479
1806,2021-07-15 6:00,0.12610340479
1807,2021-07-15 7:00,0.12610340479
1808,2021-07-15 8:00,0.12610340479
1809,2021-07-15 9:00,0.12610340479
1810,2021-07-15 10:00,0.62972292191
1811,2021-07-15 11:00,0.12515644556
1812,2021-07-15 12:00,-0.125
1813,2021-07-15 13:00,0.25031289111
1814,2021-07-15 14:00,0.25031289111
1815,2021-07-15 15:00,0.37453183521
1816,2021-07-15 16:00,0.37453183521
1817,2021-07-15 17:00,0.37453183521
1818,2021-07-15 18:00,0.37453183521
1819,2021-07-15 19:00,0.37453183521
1820,2021-07-15 20:00,0.37453183521
1821,2021-07-15 21:00,0.37453183521
1822,2021-07-15 22:00,0.37453183521
1823,2021-07-15 23:00,0.37453183521
1824,2021-07-16 0:00,0.37453183521
1825,2021-07-16 1:00,0.37453183521
1826,2021-07-16 2:00,0.37453183521
1827,2021-07-16 3:00,0.37453183521
1828,2021-07-16 4:00,0.37453183521
1829,2021-07-16 5:00,0.37453183521
1830,2021-07-16 6:00,0.37453183521
1831,2021-07-16 7:00,0.37453183521
1832,2021-07-16 8:00,0.37453183521
1833,2021-07-16 9:00,0.37453183521
1834,2021-07-16 10:00,-0.87064676617
1835,2021-07-16 11:00,-0.87064676617
1836,2021-07-16 12:00,-0.12547051443
1837,2021-07-16 13:00,0.1256281407
1838,2021-07-16 14:00,0.1256281407
1839,2021-07-16 15:00,0.12547051443
1840,2021-07-16 16:00,0.12547051443
1841,2021-07-16 17:00,0.12547051443
1842,2021-07-16 18:00,0.12547051443
1843,2021-07-16 19:00,0.12547051443
1844,2021-07-16 20:00,0.12547051443
1845,2021-07-16 21:00,0.12547051443
1846,2021-07-16 22:00,0.12547051443
1847,2021-07-16 23:00,0.12547051443
1848,2021-07-17 0:00,0.12547051443
1849,2021-07-17 1:00,0.12547051443
1850,2021-07-17 2:00,0.12547051443
1851,2021-07-17 3:00,0.12547051443
1852,2021-07-17 4:00,0.12547051443
1853,2021-07-17 5:00,0.12547051443
1854,2021-07-17 6:00,0.12547051443
1855,2021-07-17 7:00,0.12547051443
1856,2021-07-17 8:00,0.12547051443
1857,2021-07-17 9:00,0.12547051443
1858,2021-07-17 10:00,0.12547051443
1859,2021-07-17 11:00,0.12547051443
1860,2021-07-17 12:00,0.12547051443
1861,2021-07-17 13:00,0.12547051443
1862,2021-07-17 14:00,0.12547051443
1863,2021-07-17 15:00,0.12547051443
1864,2021-07-17 16:00,0.12547051443
1865,2021-07-17 17:00,0.12547051443
1866,2021-07-17 18:00,0.12547051443
1867,2021-07-17 19:00,0.12547051443
1868,2021-07-17 20:00,0.12547051443
1869,2021-07-17 21:00,0.12547051443
1870,2021-07-17 22:00,0.12547051443
1871,2021-07-17 23:00,0.12547051443
1872,2021-07-18 0:00,0.12547051443
1873,2021-07-18 1:00,0.12547051443
1874,2021-07-18 2:00,0.12547051443
1875,2021-07-18 3:00,0.12547051443
1876,2021-07-18 4:00,0.12547051443
1877,2021-07-18 5:00,0.12547051443
1878,2021-07-18 6:00,0.12547051443
1879,2021-07-18 7:00,0.12547051443
1880,2021-07-18 8:00,0.12547051443
1881,2021-07-18 9:00,0.12547051443
1882,2021-07-18 10:00,0.12547051443
1883,2021-07-18 11:00,0.12547051443
1884,2021-07-18 12:00,0.12547051443
1885,2021-07-18 13:00,0.12547051443
1886,2021-07-18 14:00,0.12547051443
1887,2021-07-18 15:00,0.12547051443
1888,2021-07-18 16:00,0.12547051443
1889,2021-07-18 17:00,0.12547051443
1890,2021-07-18 18:00,0.12547051443
1891,2021-07-18 19:00,0.12547051443
1892,2021-07-18 20:00,0.12547051443
1893,2021-07-18 21:00,0.12547051443
1894,2021-07-18 22:00,0.12547051443
1895,2021-07-18 23:00,0.12547051443
1896,2021-07-19 0:00,0.12547051443
1897,2021-07-19 1:00,0.12547051443
1898,2021-07-19 2:00,0.12547051443
1899,2021-07-19 3:00,0.12547051443
1900,2021-07-19 4:00,0.12547051443
1901,2021-07-19 5:00,0.12547051443
1902,2021-07-19 6:00,0.12547051443
1903,2021-07-19 7:00,0.12547051443
1904,2021-07-19 8:00,0.12547051443
1905,2021-07-19 9:00,0.12547051443
1906,2021-07-19 10:00,-1.0025062657
1907,2021-07-19 11:00,-1.0025062657
1908,2021-07-19 12:00,-0.12658227848
1909,2021-07-19 13:00,0.12674271229
1910,2021-07-19 14:00,0.12674271229
1911,2021-07-19 15:00,0.12674271229
1912,2021-07-19 16:00,0.12674271229
1913,2021-07-19 17:00,0.12674271229
1914,2021-07-19 18:00,0.12674271229
1915,2021-07-19 19:00,0.12674271229
1916,2021-07-19 20:00,0.12674271229
1917,2021-07-19 21:00,0.12674271229
1918,2021-07-19 22:00,0.12674271229
1919,2021-07-19 23:00,0.12674271229
1920,2021-07-20 0:00,0.12674271229
1921,2021-07-20 1:00,0.12674271229
1922,2021-07-20 2:00,0.12674271229
1923,2021-07-20 3:00,0.12674271229
1924,2021-07-20 4:00,0.12674271229
1925,2021-07-20 5:00,0.12674271229
1926,2021-07-20 6:00,0.12674271229
1927,2021-07-20 7:00,0.12674271229
1928,2021-07-20 8:00,0.12674271229
1929,2021-07-20 9:00,0.12674271229
1930,2021-07-20 10:00,-0.50632911392
1931,2021-07-20 11:00,0.1272264631
1932,2021-07-20 12:00,0.12706480305
1933,2021-07-20 13:00,-0.2538071066
1934,2021-07-20 14:00,-0.2538071066
1935,2021-07-20 15:00,0.1272264631
1936,2021-07-20 16:00,0.1272264631
1937,2021-07-20 17:00,0.1272264631
1938,2021-07-20 18:00,0.1272264631
1939,2021-07-20 19:00,0.1272264631
1940,2021-07-20 20:00,0.1272264631
1941,2021-07-20 21:00,0.1272264631
1942,2021-07-20 22:00,0.1272264631
1943,2021-07-20 23:00,0.1272264631
1944,2021-07-21 0:00,0.1272264631
1945,2021-07-21 1:00,0.1272264631
1946,2021-07-21 2:00,0.1272264631
1947,2021-07-21 3:00,0.1272264631
1948,2021-07-21 4:00,0.1272264631
1949,2021-07-21 5:00,0.1272264631
1950,2021-07-21 6:00,0.1272264631
1951,2021-07-21 7:00,0.1272264631
1952,2021-07-21 8:00,0.1272264631
1953,2021-07-21 9:00,0.1272264631
1954,2021-07-21 10:00,-0.12706480305
1955,2021-07-21 11:00,-0.12706480305
1956,2021-07-21 12:00,-0.12706480305
1957,2021-07-21 13:00,-0.12706480305
1958,2021-07-21 14:00,-0.12706480305
1959,2021-07-21 15:00,0.1272264631
1960,2021-07-21 16:00,0.1272264631
1961,2021-07-21 17:00,0.1272264631
1962,2021-07-21 18:00,0.1272264631
1963,2021-07-21 19:00,0.1272264631
1964,2021-07-21 20:00,0.1272264631
1965,2021-07-21 21:00,0.1272264631
1966,2021-07-21 22:00,0.1272264631
1967,2021-07-21 23:00,0.1272264631
1968,2021-07-22 0:00,0.1272264631
1969,2021-07-22 1:00,0.1272264631
1970,2021-07-22 2:00,0.1272264631
1971,2021-07-22 3:00,0.1272264631
1972,2021-07-22 4:00,0.1272264631
1973,2021-07-22 5:00,0.1272264631
1974,2021-07-22 6:00,0.1272264631
1975,2021-07-22 7:00,0.1272264631
1976,2021-07-22 8:00,0.1272264631
1977,2021-07-22 9:00,0.1272264631
1978,2021-07-22 10:00,0.88945362135
1979,2021-07-22 11:00,0.25188916877
1980,2021-07-22 12:00,0.25188916877
1981,2021-07-22 13:00,-0.1256281407
1982,2021-07-22 14:00,0.25157232704
1983,2021-07-22 15:00,-0.12547051443
1984,2021-07-22 16:00,-0.12547051443
1985,2021-07-22 17:00,-0.12547051443
1986,2021-07-22 18:00,-0.12547051443
1987,2021-07-22 19:00,-0.12547051443
1988,2021-07-22 20:00,-0.12547051443
1989,2021-07-22 21:00,-0.12547051443
1990,2021-07-22 22:00,-0.12547051443
1991,2021-07-22 23:00,-0.12547051443
1992,2021-07-23 0:00,-0.12547051443
1993,2021-07-23 1:00,-0.12547051443
1994,2021-07-23 2:00,-0.12547051443
1995,2021-07-23 3:00,-0.12547051443
1996,2021-07-23 4:00,-0.12547051443
1997,2021-07-23 5:00,-0.12547051443
1998,2021-07-23 6:00,-0.12547051443
1999,2021-07-23 7:00,-0.12547051443
2000,2021-07-23 8:00,-0.12547051443
2001,2021-07-23 9:00,-0.12547051443
2002,2021-07-23 10:00,0.1256281407
2003,2021-07-23 11:00,-0.12547051443
2004,2021-07-23 12:00,-0.12547051443
2005,2021-07-23 13:00,-0.1256281407
2006,2021-07-23 14:00,-0.12578616352
2007,2021-07-23 15:00,-0.12578616352
2008,2021-07-23 16:00,-0.12578616352
2009,2021-07-23 17:00,-0.12578616352
2010,2021-07-23 18:00,-0.12578616352
2011,2021-07-23 19:00,-0.12578616352
2012,2021-07-23 20:00,-0.12578616352
2013,2021-07-23 21:00,-0.12578616352
2014,2021-07-23 22:00,-0.12578616352
